9.000000250447817,-44.00000008604669,-3.0,9300.8330078125
-123.00000000769224,30.000000834826057,-2.0,9400.9970703125
-139.99999934239548,-27.00000075134345,2.0,9356.9208984375
-71.00000083739013,130.00000134084985,-6.0,9780.2880859375
128.9999933444683,83.00000117132056,1.0,9564.31640625
-127.99999900846505,-71.00000083739013,4.0,5447.14111328125
33.000000918308665,-16.999999334703237,6.0,5458.9111328125
176.00000034418676,34.99999983559887,8.0,5389.15625
140.9999936783987,-118.00000100691943,7.0,5450.2001953125
156.99999867709872,-67.00000300280972,4.0,5416.9912109375
-42.99999891985429,-28.99999966863366,9.0,5429.19140625
137.00000267400745,-50.0000002530119,10.0,5402.58740234375
-25.999999585151052,-80.99999883893577,6.0,5488.0751953125
117.0000066709162,178.00000267657154,3.0,5584.63671875
-67.00000300280972,-144.9999983431683,-3.0,5750.35400390625
-127.00000467246183,-120.00000333930423,8.0,7064.88623046875
80.99999883893577,82.00000000512816,8.0,6788.63427734375
-97.999998173639,-84.00000233751295,-2.0,6913.50390625
9.99999970909292,-102.99999717441182,4.0,6777.06982421875
-146.00000633954986,-171.99999567941717,2.0,6780.37939453125
107.00000183918141,75.99999983816295,5.0,6797.10693359375
85.99999783970858,22.000000043023345,7.0,6574.568359375
102.00000283840859,-50.0000002530119,3.0,6736.21728515625
-28.000000209988553,24.000000667860846,-2.0,6831.83544921875
-79.00000333674014,-30.99999858592387,0.0,6426.01611328125
101.00000167221619,4.99999985454646,4.0,6888.6845703125
45.999999003336896,-112.00000083995421,-1.0,7426.5703125
-1.9999999845072665,54.0000015026869,14.0,7368.41357421875
54.0000015026869,132.00000367323466,11.0,7091.42626953125
144.00000400716507,0.9999999922536332,9.0,7337.86376953125
-90.00000250447816,51.999999170302104,-3.0,6525.9375
-7.000000052497138,-115.99999867453464,0.0,7340.66015625
7.999999938029066,-128.9999933444683,-1.0,7590.43505859375
-180.00000500895632,149.0000030079379,4.0,7546.44677734375
-115.99999867453464,-14.000000104994276,5.0,5988.466796875
-171.00000134341394,-102.00000283840859,6.0,5580.421875
100.0000005060238,42.00000116875648,5.0,5731.0234375
-4.99999985454646,137.99999701001067,4.0,7449.96533203125
-67.00000300280972,-22.000000043023345,1.0,6581.1875
103.99999834060421,113.00000200614662,4.0,7345.2255859375
86.99999900590097,-84.99999667351618,10.0,7087.10498046875
102.99999717441182,73.99999750577815,8.0,5357.986328125
-90.99999684048139,-0.9999999922536332,8.0,7157.74267578125
-154.99999634471394,28.99999966863366,1.0,6945.91943359375
-33.99999866940647,-122.00000567168901,7.0,7029.328125
164.99999434625954,-123.99999434369548,8.0,6518.00634765625
53.0000003364945,36.00000100179127,19.0,6495.0166015625
123.99999434369548,-34.99999983559887,9.0,7186.10888671875
36.99999875288908,-1.9999999845072665,4.0,7710.08740234375
-178.99999701257477,-139.99999934239548,0.0,7375.033203125
68.99999850500534,154.99999634471394,13.0,7216.65087890625
130.00000134084985,-79.00000333674014,13.0,6806.18701171875
108.99999734137702,71.00000083739013,11.0,6978.56201171875
156.99999867709872,154.0000020087107,0.0,6246.556640625
108.99999734137702,108.99999734137702,10.0,5711.70458984375
-118.99999534292266,-112.00000083995421,11.0,6209.64794921875
-140.9999936783987,168.0000046750259,10.0,6123.03662109375
-71.00000083739013,-137.00000267400745,11.0,6154.837890625
125.99999667608026,-36.00000100179127,9.0,6267.35302734375
-59.00000050345972,39.00000108527387,11.0,6248.71142578125
123.99999434369548,-107.00000183918141,8.0,6898.82958984375
114.000003172339,-120.99999767530745,-1.0,5344.6279296875
7.000000052497138,154.99999634471394,7.0,6138.7099609375
84.00000233751295,-2.0355549961366507e-12,9.0,6260.17626953125
51.000001419204295,-69.99999967119774,6.0,5894.4287109375
139.00000500639226,-63.99999950423253,13.0,5912.890625
36.99999875288908,-22.000000043023345,12.0,5996.265625
95.00000150525098,-57.0000015861695,11.0,5701.25244140625
-142.00000167478026,-142.00000167478026,12.0,5869.58349609375
39.99999883637168,53.0000003364945,24.0,5866.2724609375
-65.00000067042492,63.99999950423253,11.0,6030.1435546875
-104.99999950679661,45.999999003336896,17.0,5169.5771484375
178.00000267657154,18.000000500895634,12.0,5711.95166015625
-154.99999634471394,-9.99999970909292,15.0,5754.8408203125
-60.000001669652114,134.00000600561944,7.0,6259.6103515625
110.99999967376182,7.999999938029066,5.0,6040.51025390625
-45.00000125223908,-164.99999434625954,8.0,6074.5498046875
67.00000300280972,79.99999767274336,8.0,5959.53857421875
176.00000034418676,137.00000267400745,7.0,6414.92236328125
63.99999950423253,-57.99999933726732,1.0,5593.85302734375
-154.0000020087107,144.00000400716507,7.0,6493.2470703125
69.99999967119774,-103.99999834060421,4.0,6302.416015625
68.99999850500534,94.00000033905859,9.0,6057.91552734375
-2.0355549961366507e-12,33.99999866940647,10.0,5980.7333984375
-37.999999919081475,36.00000100179127,6.0,5977.8583984375
-2.0355549961366507e-12,149.0000030079379,6.0,6014.40087890625
-2.0355549961366507e-12,18.999999959540737,7.0,6017.876953125
53.0000003364945,96.00000267144338,5.0,6067.65380859375
-0.9999999922536332,132.99999800923788,9.0,6014.2275390625
-3.999999969014533,-154.99999634471394,9.0,6064.703125
139.00000500639226,-80.99999883893577,8.0,6109.02734375
-56.000000419977106,36.00000100179127,11.0,6044.6142578125
-57.99999933726732,-151.9999996763259,6.0,6033.1669921875
-3.0000000834826057,-48.00000133572169,7.0,6219.63330078125
-22.000000043023345,18.000000500895634,4.0,6263.5947265625
-147.9999950115563,-132.00000367323466,6.0,5981.5517578125
-164.00000001025631,94.00000033905859,4.0,6138.1796875
178.99999701257477,-21.00000058437824,7.0,6147.0654296875
-147.00000067555308,-173.00000367579872,8.0,6383.9013671875
-142.00000167478026,-4.99999985454646,17.0,6175.96923828125
21.00000058437824,-7.000000052497138,14.0,5887.10888671875
-125.99999667608026,115.00000433853141,5.0,5669.9208984375
-22.999999501668448,0.9999999922536332,4.0,5791.46484375
50.0000002530119,118.99999534292266,3.0,5698.5673828125
-130.99999567685308,57.0000015861695,5.0,5702.16162109375
139.99999934239548,-156.0000043410955,6.0,5947.052734375
103.99999834060421,-47.000000169529294,10.0,5943.88330078125
-22.000000043023345,-68.99999850500534,8.0,5952.89453125
139.00000500639226,-134.00000600561944,7.0,5966.72900390625
-39.99999883637168,-66.00000183661733,2.0,6243.748046875
178.00000267657154,-30.000000834826057,9.0,5982.24853515625
-127.00000467246183,-34.99999983559887,9.0,5976.390625
89.00000133828577,171.99999567941717,4.0,5994.5615234375
-73.99999750577815,-108.0000030053738,8.0,6001.29443359375
-89.00000133828577,91.99999800667379,8.0,5969.064453125
166.00000234264112,-158.00000667348027,6.0,5936.662109375
146.00000633954986,27.00000075134345,10.0,5896.55517578125
92.99999917286618,61.99999717184774,12.0,5962.50146484375
-16.999999334703237,147.9999950115563,9.0,5925.93701171875
108.0000030053738,-30.99999858592387,8.0,5939.986328125
-108.99999734137702,-54.999999253784715,10.0,5916.92919921875
142.00000167478026,-73.00000316977493,10.0,5983.13232421875
33.000000918308665,-118.00000100691943,7.0,6025.0361328125
-4.99999985454646,39.00000108527387,8.0,5948.77001953125
12.999999792575526,-63.99999950423253,8.0,5949.87841796875
48.00000133572169,168.0000046750259,12.0,6023.47119140625
15.000000417413029,41.00000000256408,10.0,5934.18798828125
-164.99999434625954,144.9999983431683,9.0,5977.4853515625
89.00000133828577,149.0000030079379,7.0,5946.9658203125
-178.99999701257477,34.99999983559887,10.0,5924.89453125
-68.99999850500534,-37.999999919081475,10.0,5981.744140625
-0.9999999922536332,12.999999792575526,7.0,5922.20361328125
-54.0000015026869,-42.99999891985429,13.0,5957.3232421875
108.99999734137702,-1.9999999845072665,7.0,5994.41455078125
178.99999701257477,73.99999750577815,6.0,6008.12060546875
-108.99999734137702,94.00000033905859,9.0,5992.86376953125
156.99999867709872,14.000000104994276,9.0,5953.61376953125
67.99999733881295,118.00000100691943,7.0,5923.89306640625
84.00000233751295,57.99999933726732,10.0,5990.46875
-78.00000217054775,41.00000000256408,8.0,5944.1875
31.999999752116263,36.99999875288908,12.0,5938.14892578125
-132.00000367323466,101.00000167221619,7.0,5994.11279296875
-3.999999969014533,149.0000030079379,6.0,5965.4833984375
36.00000100179127,-18.999999959540737,11.0,6016.15380859375
-127.00000467246183,-7.000000052497138,11.0,6003.26025390625
-88.00000017209338,130.99999567685308,8.0,5907.6337890625
73.00000316977493,-104.99999950679661,6.0,6009.2646484375
-142.9999960107835,28.99999966863366,9.0,5922.171875
109.99999850756943,-108.99999734137702,8.0,6029.478515625
-161.0000033418683,-3.0000000834826057,7.0,6001.87158203125
-36.00000100179127,-19.99999941818584,8.0,6003.1904296875
-92.99999917286618,151.00000534032267,6.0,5978.99169921875
158.00000667348027,-154.99999634471394,6.0,5954.29150390625
175.00000600818353,-67.00000300280972,8.0,5939.9736328125
-96.99999700744661,57.0000015861695,11.0,5994.75390625
84.99999667351618,-51.000001419204295,11.0,5966.22509765625
-149.0000030079379,-12.000000333930423,7.0,6022.13671875
-166.00000234264112,78.00000217054775,9.0,6013.1044921875
-1.9999999845072665,-67.00000300280972,7.0,5963.52294921875
161.0000033418683,112.00000083995421,6.0,5956.13720703125
108.0000030053738,-36.99999875288908,9.0,5999.7421875
-72.00000200358254,-171.99999567941717,5.0,6030.408203125
90.99999684048139,90.99999684048139,7.0,6004.5400390625
127.99999900846505,14.000000104994276,9.0,5953.45068359375
144.9999983431683,108.99999734137702,8.0,5951.81982421875
19.99999941818584,-69.99999967119774,7.0,5968.244140625
-90.99999684048139,125.99999667608026,10.0,5957.96728515625
68.99999850500534,-65.00000067042492,4.0,5951.56005859375
67.99999733881295,149.99999734394112,8.0,6016.33837890625
84.99999667351618,117.0000066709162,5.0,5969.1796875
-78.00000217054775,77.00000100435535,9.0,6049.4033203125
-114.000003172339,-171.99999567941717,6.0,6034.2177734375
106.000000672989,50.0000002530119,10.0,6020.7783203125
91.99999800667379,146.00000633954986,10.0,6001.9375
89.00000133828577,125.99999667608026,8.0,5953.9833984375
92.99999917286618,-6.000000166965211,10.0,6048.8681640625
-33.000000918308665,33.99999866940647,8.0,5960.53369140625
164.00000001025631,-69.99999967119774,8.0,6022.28173828125
147.9999950115563,67.99999733881295,8.0,6044.2099609375
3.0000000834826057,164.99999434625954,8.0,6039.96142578125
92.99999917286618,88.00000017209338,4.0,6036.8037109375
-107.00000183918141,107.00000183918141,6.0,5982.2890625
39.99999883637168,-1.9999999845072665,8.0,6027.189453125
-67.99999733881295,130.00000134084985,5.0,5935.068359375
-120.99999767530745,-4.99999985454646,9.0,6030.314453125
-156.99999867709872,82.00000000512816,9.0,6029.83642578125
-122.00000567168901,-73.99999750577815,7.0,6002.45556640625
-139.99999934239548,130.99999567685308,6.0,5956.3271484375
4.99999985454646,-7.000000052497138,7.0,6042.6875
-33.000000918308665,-108.99999734137702,9.0,6054.7412109375
-178.00000267657154,161.99999767787153,5.0,6026.5634765625
128.9999933444683,140.9999936783987,6.0,5971.216796875
147.9999950115563,-45.00000125223908,11.0,5981.7529296875
-69.99999967119774,147.00000067555308,7.0,5971.76513671875
-140.9999936783987,-90.99999684048139,6.0,6045.203125
91.99999800667379,164.00000001025631,7.0,6018.8232421875
41.00000000256408,-22.000000043023345,8.0,6019.07421875
-123.00000000769224,142.9999960107835,6.0,5959.45263671875
-12.999999792575526,-7.000000052497138,9.0,6025.35009765625
-85.99999783970858,-22.999999501668448,8.0,6014.55419921875
90.00000250447816,-178.00000267657154,5.0,6028.00732421875
-68.99999850500534,-27.00000075134345,10.0,6014.818359375
168.0000046750259,146.00000633954986,8.0,5961.36181640625
-67.99999733881295,-140.9999936783987,6.0,5956.20263671875
164.00000001025631,-25.00000012650595,13.0,6010.18798828125
-51.000001419204295,-142.00000167478026,8.0,5955.7626953125
130.99999567685308,146.00000633954986,5.0,5959.93798828125
112.00000083995421,139.99999934239548,7.0,5956.25439453125
95.00000150525098,-163.0000056742531,6.0,5983.10009765625
128.9999933444683,-3.999999969014533,8.0,6012.2294921875
164.99999434625954,-90.99999684048139,8.0,6034.5693359375
92.99999917286618,104.99999950679661,4.0,5965.06884765625
164.99999434625954,-41.00000000256408,11.0,5961.8505859375
130.99999567685308,86.99999900590097,6.0,6012.21142578125
75.99999983816295,-22.999999501668448,8.0,6007.26025390625
18.999999959540737,-73.00000316977493,7.0,5970.07373046875
-140.9999936783987,142.00000167478026,7.0,5953.47412109375
-15.999999876058132,123.99999434369548,11.0,5917.9306640625
146.00000633954986,139.99999934239548,10.0,5958.2666015625
21.00000058437824,-178.00000267657154,4.0,6015.8486328125
60.000001669652114,-53.0000003364945,6.0,5926.75146484375
21.00000058437824,125.99999667608026,4.0,5918.4150390625
94.00000033905859,-57.0000015861695,9.0,5923.46337890625
-12.999999792575526,102.00000283840859,6.0,5961.6162109375
147.9999950115563,-90.99999684048139,5.0,6024.01806640625
-14.000000104994276,-127.00000467246183,8.0,5975.85546875
42.99999891985429,-92.99999917286618,7.0,6023.5712890625
-11.000000021511672,-144.00000400716507,7.0,5941.5146484375
77.00000100435535,28.000000209988553,9.0,5918.70751953125
114.000003172339,-110.99999967376182,8.0,6022.26416015625
-139.00000500639226,139.00000500639226,11.0,5943.6328125
166.99999667864435,-106.000000672989,6.0,6021.0712890625
-84.00000233751295,-25.999999585151052,11.0,5994.9677734375
78.00000217054775,108.0000030053738,4.0,5958.04833984375
-139.99999934239548,-73.99999750577815,7.0,5975.93994140625
-31.999999752116263,45.999999003336896,10.0,5946.40673828125
-154.99999634471394,84.00000233751295,7.0,5997.82470703125
-175.00000600818353,85.99999783970858,7.0,6001.490234375
22.000000043023345,149.0000030079379,5.0,5944.0771484375
-102.99999717441182,-94.00000033905859,9.0,6020.3798828125
-156.99999867709872,-78.00000217054775,8.0,5968.99755859375
77.00000100435535,-39.99999883637168,8.0,5951.50341796875
57.99999933726732,-22.999999501668448,8.0,5992.251953125
-158.00000667348027,67.99999733881295,11.0,5989.51171875
-139.99999934239548,-22.000000043023345,8.0,5994.6923828125
-137.99999701001067,161.0000033418683,6.0,5987.8232421875
61.000002835844505,9.99999970909292,8.0,5958.197265625
-84.00000233751295,-74.99999867197056,8.0,5977.2333984375
-137.99999701001067,85.99999783970858,8.0,5999.8212890625
24.000000667860846,-42.00000116875648,9.0,5944.06201171875
-67.00000300280972,25.999999585151052,8.0,5908.90673828125
42.00000116875648,108.99999734137702,7.0,5948.0439453125
39.99999883637168,164.99999434625954,8.0,5984.97314453125
-85.99999783970858,84.99999667351618,6.0,5997.0771484375
149.0000030079379,27.00000075134345,10.0,5915.251953125
75.99999983816295,-73.99999750577815,5.0,5968.26806640625
166.99999667864435,164.00000001025631,6.0,5992.22314453125
96.00000267144338,-166.99999667864435,7.0,5974.28173828125
41.00000000256408,47.000000169529294,11.0,5947.9970703125
-103.99999834060421,66.00000183661733,8.0,5990.759765625
95.00000150525098,-90.00000250447816,6.0,6015.8017578125
42.00000116875648,102.99999717441182,8.0,5952.1953125
-156.0000043410955,144.00000400716507,10.0,5942.8203125
42.00000116875648,-132.00000367323466,6.0,5962.53466796875
91.99999800667379,50.0000002530119,10.0,5946.81103515625
-14.000000104994276,-21.00000058437824,9.0,5991.13232421875
22.000000043023345,-39.00000108527387,8.0,5949.01220703125
57.99999933726732,112.00000083995421,4.0,5953.58154296875
-31.999999752116263,-90.99999684048139,6.0,6017.94580078125
-139.00000500639226,-123.99999434369548,6.0,5973.39208984375
-102.99999717441182,-7.000000052497138,9.0,5997.82666015625
130.99999567685308,12.000000333930423,10.0,5951.82763671875
-137.99999701001067,-176.99999468018999,4.0,6003.60546875
130.99999567685308,-39.99999883637168,8.0,5948.619140625
-31.999999752116263,16.999999334703237,6.0,5955.7548828125
-31.999999752116263,-90.99999684048139,8.0,6013.95361328125
-102.99999717441182,98.9999993398314,7.0,5924.9375
-12.000000333930423,-72.00000200358254,5.0,5965.47412109375
-15.000000417413029,-45.999999003336896,8.0,5946.03857421875
-30.99999858592387,45.00000125223908,13.0,5944.7001953125
-176.00000034418676,-41.00000000256408,11.0,5949.49560546875
146.00000633954986,50.0000002530119,10.0,5957.5
-103.99999834060421,-3.0000000834826057,5.0,6005.8212890625
-50.0000002530119,-6.000000166965211,7.0,6008.01708984375
-122.00000567168901,-7.000000052497138,8.0,6000.5908203125
-30.000000834826057,144.00000400716507,7.0,5941.80712890625
130.99999567685308,104.99999950679661,6.0,5961.16552734375
-156.0000043410955,147.00000067555308,7.0,5940.80078125
59.00000050345972,110.99999967376182,4.0,5955.185546875
-137.99999701001067,137.00000267400745,13.0,5917.7216796875
130.99999567685308,-108.0000030053738,7.0,6018.42578125
-85.99999783970858,164.00000001025631,6.0,5994.759765625
-122.00000567168901,27.00000075134345,11.0,5918.3134765625
57.99999933726732,-163.0000056742531,7.0,5977.22509765625
166.00000234264112,159.0000010094835,8.0,5989.029296875
-31.999999752116263,144.00000400716507,6.0,5941.79345703125
112.00000083995421,-41.00000000256408,13.0,5952.51123046875
-67.00000300280972,178.00000267657154,7.0,6008.1669921875
-158.00000667348027,-108.99999734137702,9.0,6016.4873046875
-139.99999934239548,140.9999936783987,8.0,5941.6826171875
-102.99999717441182,-125.99999667608026,6.0,5972.7099609375
-156.99999867709872,-7.999999938029066,9.0,5998.19091796875
-67.99999733881295,161.0000033418683,5.0,5985.20703125
-139.99999934239548,-142.9999960107835,6.0,5933.1884765625
94.00000033905859,-60.000001669652114,8.0,5913.49609375
60.000001669652114,16.999999334703237,8.0,5950.19775390625
22.000000043023345,-11.000000021511672,11.0,5989.5244140625
22.999999501668448,-63.99999950423253,9.0,5908.599609375
130.00000134084985,14.000000104994276,6.0,5950.5849609375
-175.00000600818353,102.99999717441182,10.0,5949.0751953125
-48.9999990868195,9.99999970909292,10.0,5945.8515625
59.00000050345972,66.00000183661733,8.0,5973.3955078125
166.99999667864435,-90.00000250447816,7.0,6003.38818359375
75.99999983816295,-73.00000316977493,7.0,5951.56689453125
166.00000234264112,161.99999767787153,9.0,5975.978515625
149.99999734394112,33.000000918308665,9.0,5898.85986328125
22.999999501668448,-36.99999875288908,9.0,5931.85107421875
-31.999999752116263,-22.000000043023345,12.0,5974.9267578125
-31.999999752116263,-144.9999983431683,6.0,5920.15087890625
-69.99999967119774,31.999999752116263,8.0,5888.8271484375
-120.99999767530745,-180.00000500895632,6.0,5977.84716796875
149.0000030079379,120.99999767530745,8.0,5883.76513671875
166.99999667864435,-47.000000169529294,11.0,5922.69140625
-48.9999990868195,-132.00000367323466,9.0,5945.05859375
-84.99999667351618,122.00000567168901,8.0,5886.02294921875
61.000002835844505,-127.00000467246183,8.0,5950.9716796875
6.000000166965211,140.9999936783987,8.0,5919.64208984375
-102.99999717441182,-125.00000234007703,7.0,5951.69384765625
-88.00000017209338,-22.999999501668448,9.0,5970.8642578125
22.000000043023345,102.00000283840859,5.0,5930.20849609375
61.000002835844505,-156.99999867709872,1.0,5948.21484375
-120.99999767530745,109.99999850756943,2.0,5928.625
-156.0000043410955,175.00000600818353,8.0,5978.365234375
147.9999950115563,25.00000012650595,12.0,5886.7958984375
42.00000116875648,139.99999934239548,8.0,5914.703125
4.99999985454646,146.00000633954986,6.0,5913.90771484375
77.00000100435535,-3.0000000834826057,7.0,5976.06787109375
-65.00000067042492,-18.999999959540737,7.0,5965.3125
166.99999667864435,142.00000167478026,7.0,5911.7529296875
-31.999999752116263,-130.00000134084985,9.0,5947.93896484375
-84.99999667351618,12.000000333930423,7.0,5931.1767578125
60.000001669652114,-57.0000015861695,8.0,5890.46337890625
168.99999901102913,-79.00000333674014,6.0,5937.984375
-11.000000021511672,178.99999701257477,5.0,5973.67529296875
113.00000200614662,-37.999999919081475,7.0,5908.3955078125
130.99999567685308,-9.000000250447817,8.0,5967.37255859375
-175.00000600818353,12.000000333930423,8.0,5936.1494140625
77.00000100435535,-42.99999891985429,11.0,5915.1240234375
-120.00000333930423,85.99999783970858,9.0,5971.92578125
166.99999667864435,102.00000283840859,7.0,5932.1435546875
147.00000067555308,-44.00000008604669,8.0,5922.59326171875
-11.000000021511672,65.00000067042492,9.0,5964.77880859375
-156.99999867709872,62.99999833804013,10.0,5964.14501953125
-67.00000300280972,-125.99999667608026,4.0,5946.0537109375
-120.00000333930423,-9.000000250447817,10.0,5976.84716796875
-31.999999752116263,25.00000012650595,11.0,5890.87744140625
96.00000267144338,-90.99999684048139,8.0,5996.59521484375
41.00000000256408,65.00000067042492,9.0,5964.8154296875
132.00000367323466,123.99999434369548,9.0,5888.8876953125
39.99999883637168,-92.99999917286618,7.0,6000.76220703125
42.00000116875648,140.9999936783987,5.0,5912.63525390625
-67.00000300280972,-161.99999767787153,5.0,5953.59375
-30.99999858592387,28.99999966863366,5.0,5894.18359375
-30.99999858592387,51.999999170302104,9.0,5921.09375
130.99999567685308,104.99999950679661,7.0,5934.197265625
59.00000050345972,25.999999585151052,11.0,5893.1357421875
-156.99999867709872,9.99999970909292,8.0,5939.3212890625
-12.000000333930423,28.000000209988553,11.0,5893.72802734375
168.0000046750259,120.99999767530745,9.0,5888.369140625
-48.00000133572169,103.99999834060421,5.0,5940.8134765625
4.99999985454646,47.000000169529294,9.0,5929.876953125
-120.99999767530745,-97.999998173639,5.0,6002.09228515625
166.99999667864435,63.99999950423253,9.0,5968.00634765625
149.99999734394112,47.000000169529294,8.0,5920.14013671875
-48.00000133572169,161.99999767787153,6.0,5968.03955078125
4.99999985454646,-61.99999717184774,9.0,5899.50732421875
-48.9999990868195,156.99999867709872,8.0,5968.5068359375
-48.00000133572169,-144.9999983431683,4.0,5920.705078125
-154.99999634471394,-57.0000015861695,7.0,5905.68212890625
78.00000217054775,-57.99999933726732,8.0,5904.7802734375
78.00000217054775,-24.000000667860846,10.0,5978.02197265625
132.00000367323466,-80.99999883893577,8.0,5962.93359375
4.99999985454646,-91.99999800667379,3.0,6006.85693359375
-154.99999634471394,-83.00000117132056,8.0,5962.8505859375
-12.000000333930423,176.99999468018999,5.0,5988.68359375
114.000003172339,-9.99999970909292,7.0,5984.228515625
132.99999800923788,-168.99999901102913,6.0,5961.09228515625
-28.99999966863366,102.99999717441182,6.0,5947.27734375
-176.00000034418676,144.9999983431683,8.0,5920.02490234375
-118.99999534292266,-115.00000433853141,9.0,5993.94482421875
96.00000267144338,173.99999801180195,8.0,5986.796875
-120.00000333930423,-110.99999967376182,10.0,5993.35009765625
-30.000000834826057,161.0000033418683,9.0,5965.66845703125
-137.99999701001067,27.00000075134345,9.0,5896.31396484375
-156.0000043410955,106.000000672989,6.0,5943.42138671875
-12.000000333930423,96.00000267144338,8.0,5940.44287109375
-66.00000183661733,11.000000021511672,8.0,5942.91552734375
-66.00000183661733,163.0000056742531,6.0,5963.56640625
-118.99999534292266,-42.99999891985429,8.0,5921.9970703125
96.00000267144338,-96.00000267144338,8.0,6000.97265625
151.00000534032267,-24.000000667860846,8.0,5967.80908203125
60.000001669652114,-25.999999585151052,9.0,5966.09033203125
114.000003172339,142.00000167478026,8.0,5917.26513671875
-158.00000667348027,-57.0000015861695,7.0,5903.91357421875
-173.99999801180195,-114.000003172339,9.0,5994.966796875
-154.0000020087107,-115.99999867453464,10.0,5996.77392578125
42.00000116875648,-61.000002835844505,9.0,5902.36328125
6.000000166965211,139.99999934239548,8.0,5916.8486328125
21.00000058437824,118.00000100691943,8.0,5894.92626953125
-12.999999792575526,68.99999850500534,7.0,5974.107421875
151.00000534032267,-146.00000633954986,8.0,5931.3916015625
-173.00000367579872,-166.99999667864435,4.0,5974.66845703125
-84.00000233751295,164.00000001025631,6.0,5977.47607421875
-84.99999667351618,-112.00000083995421,9.0,6005.888671875
-137.99999701001067,-110.99999967376182,6.0,6007.9345703125
115.99999867453464,-18.999999959540737,6.0,5982.5810546875
22.999999501668448,7.999999938029066,11.0,5956.8818359375
166.99999667864435,-28.000000209988553,13.0,5984.7333984375
-159.0000010094835,-73.99999750577815,6.0,5967.4931640625
-48.9999990868195,67.00000300280972,8.0,5982.72998046875
78.00000217054775,-78.00000217054775,6.0,5969.751953125
-12.000000333930423,142.9999960107835,5.0,5933.04345703125
149.99999734394112,-178.99999701257477,6.0,5999.5107421875
-137.99999701001067,156.99999867709872,10.0,5979.75439453125
